Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000040957,Cables1,protein_coding,147.82671497719886,3.633486264667665,0.28760166338106363,12.766028438918783,2.5377650084773336e-37,1.0805046419957039e-35,34.96637336298825,36.5955485951044,UP
ENSMUSG00000074109,Mrgprx2,protein_coding,7.61556435101173,3.633135884253196,1.2135558167433584,3.367741614876019,0.0007578658712251342,0.002474681470375865,2.6064806935226015,3.120407649963216,UP
ENSMUSG00000004668,Abca13,protein_coding,114.3447688093446,3.630483745960337,0.38041185674865746,9.74745313159823,1.8915413636474015e-22,4.201441493183144e-21,20.376601679809582,21.723184157248635,UP
ENSMUSG00000027223,Mapk8ip1,protein_coding,46.77458841441402,3.6214894990279354,0.4609998912150138,8.004238830765877,1.202078876908972e-15,1.745871689949361e-14,13.75798767723675,14.920067034261391,UP
ENSMUSG00000047562,Mmp10,protein_coding,191.648324496514,3.618420621418168,0.2915854232422329,12.55781337206195,3.601487339844045e-36,1.4722136276066714e-34,33.83202916652084,35.443518107541614,UP
ENSMUSG00000052477,C130026I21Rik,protein_coding,433.5540732096435,3.615183450036666,0.19231460625785118,18.93510450480551,5.859927811100647e-80,8.035022275787927e-78,77.0950129148884,79.23210773405593,UP
ENSMUSG00000048142,Nat8l,protein_coding,68.05620366348303,3.6095362608004686,0.4330897353748533,8.516001002190901,1.6515740391465714e-17,2.776111034526872e-16,15.55656316764155,16.782101952355823,UP
ENSMUSG00000056648,Hoxb8,protein_coding,10.071967180473417,3.6057630264319287,1.0254448343171896,3.880031537998905,0.00010444292145060099,0.00040363271951637054,3.394013635969694,3.981120988705373,UP
ENSMUSG00000038179,Slamf7,protein_coding,19.855755023189392,3.6005677096537707,0.7476983691861608,5.140945774358421,2.7335894522787187e-07,1.627446547835427e-06,5.7884932665762605,6.563266709957753,UP
ENSMUSG00000108393,Gm45055,lincRNA,9.505397000361718,3.5839123611724237,1.0290514643902144,3.806845934119717,0.0001407503656448675,0.0005316761100520005,3.2743528535200945,3.8515504682539374,UP
ENSMUSG00000036469,March1,protein_coding,228.99445951958396,3.5772029707937856,0.2747793632609385,13.171756290007632,1.2759454925332855e-39,5.909392235897509e-38,37.228457182768274,38.89416787796411,UP
ENSMUSG00000056418,BC043934,lincRNA,78.44675090591365,3.5756402402587484,0.3543814714249172,10.241390391837744,1.29363746152052e-24,3.204466963715268e-23,22.494244201393105,23.888187416496773,UP
ENSMUSG00000021303,Gng4,protein_coding,37.197888908582165,3.573665433217075,0.5038169178905392,7.294203978960875,3.0042998651291504e-13,3.5301537011713245e-12,11.452206385230483,12.522256721710665,UP
ENSMUSG00000042351,Grap2,protein_coding,180.17314666957955,3.564287314938174,0.28051669261534207,12.841217713825532,9.634696206345262e-38,4.1968104342575133e-36,35.37708064699419,37.016161974624296,UP
ENSMUSG00000042268,Slc26a9,protein_coding,14.137954356079744,3.5638581093956763,0.8152704319964726,4.659280891352841,3.1731595606488694e-06,1.6100641197301694e-05,4.793156828135545,5.498508089082367,UP
ENSMUSG00000053338,Tarm1,protein_coding,192.3551542882476,3.563751183455773,0.27489817111861714,13.108060360704236,2.9607395121148755e-39,1.3639766630679481e-37,36.86519306016892,38.52859980045519,UP
ENSMUSG00000015968,Cacna1d,protein_coding,1254.7051775528291,3.554795226076508,0.15973436770360158,22.329600401898862,1.9062406154699362e-110,5.354076464160237e-108,107.27131543073487,109.71982228136011,UP
ENSMUSG00000111504,AC140409.3,lincRNA,49.42424065237267,3.554007306601959,0.45539459584543485,7.9668865183903765,1.6272196325370791e-15,2.3379870198845456e-14,13.631157904298286,14.78855382459151,UP
ENSMUSG00000046610,Oacyl,protein_coding,16.20140941738729,3.5510539283486975,0.7706917683711428,4.882950813375288,1.0450994747099779e-06,5.721270749009606e-06,5.24250749953051,5.980842370546638,UP
ENSMUSG00000098557,Kctd12,protein_coding,6354.103258387812,3.5467163690593084,0.11235089144225749,31.636936842961063,1.1469837414180525e-219,1.6644645727544972e-216,215.77872544413663,218.94044273821248,UP
ENSMUSG00000112739,AC155941.6,lincRNA,7.768739271963283,3.5440112915432382,1.1987979058099623,3.404415721520112,0.0006630575758865147,0.0021918156086726966,2.6591959846330715,3.178448758466816,UP
ENSMUSG00000037568,Vash2,protein_coding,436.47985869027843,3.541760714489697,0.18422616269832454,19.301315160899478,5.2359493167927386e-83,8.140966196663282e-81,80.08932404855334,82.28100456600664,UP
ENSMUSG00000021360,Gcnt2,protein_coding,2244.1755649048227,3.5408163769884093,0.1515726360544311,23.44326737124265,1.548393104783981e-121,5.392743505341649e-119,118.26819023553676,120.81011877132424,UP
ENSMUSG00000020181,Nav3,protein_coding,11.59062437511136,3.536983969110282,0.9614776986419652,4.025288487151987,5.690550937818313e-05,0.000231585076025165,3.6352894311654733,4.244845684805032,UP
ENSMUSG00000090176,Cd200r2,protein_coding,120.74680257987241,3.5362805378666784,0.32030997660781363,11.218824427415981,3.2962293936504716e-29,1.0105728637505161e-27,26.995432367765748,28.481982572178218,UP
ENSMUSG00000050896,Rtn4rl2,protein_coding,5.138532077733651,3.5327962026964,1.522395508304837,2.7698399911023333,0.005608383693224745,0.014960844613023239,1.8250438877268376,2.2511622821045236,UP
ENSMUSG00000046207,Pik3r6,protein_coding,591.0235115928363,3.524569226191586,0.17155722240796745,20.673991284867956,5.939542349972831e-95,1.3092555757269226e-92,91.88297556789256,94.22624701672561,UP
ENSMUSG00000044986,Tst,protein_coding,566.242889628214,3.508967142315082,0.16958062553756018,20.78808314804617,5.5483267071696245e-96,1.2547865101123617e-93,92.90143015893767,95.25583797388869,UP
ENSMUSG00000046093,Hpcal4,protein_coding,29.26001707228387,3.5002955128900473,0.5774577103668725,6.310493612597734,2.7814689358493307e-10,2.4364436644305958e-09,8.613243625944817,9.555725786007013,UP
ENSMUSG00000033213,AA467197,protein_coding,2687.013358400373,3.4987045874749536,0.21761323580096387,16.21749698308052,3.793418228733918e-59,3.145646906436783e-57,56.502290027800534,58.4209692731901,UP
ENSMUSG00000061654,Spry3,protein_coding,13.965973254042737,3.483363656807766,0.8466106977115776,4.466773346463802,7.940818165358478e-06,3.782314210381634e-05,4.422242395594988,5.100134748656685,UP
ENSMUSG00000054203,Ifi205,protein_coding,23.260422424701456,3.4786093653056445,0.6580351937539055,5.61452812638236,1.9709936866407852e-08,1.3718179080400732e-07,6.862703532056172,7.705314766822262,UP
ENSMUSG00000006403,Adamts4,protein_coding,471.296119470905,3.4773291899821888,0.17988494655161788,19.41793805800172,5.443189534428388e-84,8.77663912523481e-82,81.05667175844428,83.26414654308083,UP
ENSMUSG00000022018,Rgcc,protein_coding,103.4792400569761,3.4628072531088656,0.3515535645053902,10.06463794581241,7.917811788102631e-24,1.907064653914512e-22,21.71963458311428,23.101394825943242,UP
ENSMUSG00000027848,Olfml3,protein_coding,384.01472984746414,3.459471819544443,0.22130592084051312,15.76180608000246,5.698102614185351e-56,4.2770154708372284e-54,53.368859178808634,55.244269734041225,UP
ENSMUSG00000074677,Sirpb1c,protein_coding,1639.7429648976738,3.4559688441476326,0.3973963196096999,8.995408072602347,2.353562386446752e-19,4.440404701796721e-18,17.352577446158477,18.628274285256055,UP
ENSMUSG00000062464,Cyp4f37,protein_coding,37.08956993980408,3.449718004278738,0.5534408308669538,6.49754223392926,8.164277725987493e-11,7.586591906101718e-10,9.119953276644361,10.088082230216093,UP
ENSMUSG00000085129,5031425F14Rik,lincRNA,24.471751069479506,3.445642166450462,0.6304425375641697,5.762349235309915,8.295113120817948e-09,6.041451270845827e-08,7.218858723098807,8.081177687106523,UP
ENSMUSG00000029084,Cd38,protein_coding,729.1330051118593,3.4419255593072817,0.14899190909286522,23.204601225962445,4.0913560684555384e-119,1.3442806523789576e-116,115.8715100519256,118.38813272244829,UP
ENSMUSG00000044811,Cd300c2,protein_coding,383.021214895442,3.439558903483983,0.5696441475223107,6.414756739468975,1.4104790100488816e-10,1.2766154615899804e-09,8.893939899963751,9.850633372385449,UP
ENSMUSG00000090698,Apold1,protein_coding,59.842328955341316,3.43439577360965,0.4032541555445154,8.71485323744225,2.9113556968676725e-18,5.141820294650471e-17,16.288883105912817,17.535904731095094,UP
ENSMUSG00000029392,Rilpl1,protein_coding,362.0752771719817,3.4294044600726394,0.1801218726216481,19.12563796470495,1.5447194264998689e-81,2.2604826968965306e-79,78.64579881296993,80.81115039170089,UP
ENSMUSG00000020419,Hormad2,protein_coding,9.747455087990792,3.426978898078151,1.0558080584273823,3.7175241274178736,0.0002011847781304376,0.0007386531154044783,3.131559466116848,3.6964048815884674,UP
ENSMUSG00000074796,Slc4a11,protein_coding,24.493426178669612,3.4059282452723063,0.654501172824096,5.54622443736476,2.9190408804118347e-08,1.9802172922279584e-07,6.703287151335561,7.534759822787609,UP
ENSMUSG00000034394,Lif,protein_coding,321.4392666387377,3.4030260573399715,0.22180735760392142,15.472675323491611,5.305547393346913e-54,3.8496167628226315e-52,51.41458250323844,53.275269801650325,UP
ENSMUSG00000002847,Pla1a,protein_coding,221.13153667394144,3.3944426751861707,0.2724257122418775,12.651558901158447,1.096767655024612e-36,4.5582606073027666e-35,34.34120084873044,35.95988536588764,UP
ENSMUSG00000053835,H2-T24,protein_coding,31.607624821541766,3.391894723033231,0.5427131135923876,6.504280420704472,7.806615317142106e-11,7.265868473154069e-10,9.13871246800653,10.107537220630011,UP
ENSMUSG00000029082,Bst1,protein_coding,382.5712934958588,3.3874986938488862,0.22949207866415852,14.861212128179485,5.885066445114466e-50,3.838297643266791e-48,47.415861350648946,49.23024862940786,UP
ENSMUSG00000091575,2010016I18Rik,processed_transcript,37.955258109163346,3.3799521152937984,0.5178193727562614,6.794388337137513,1.0877302611727454e-11,1.0967999286660214e-10,9.959872586464307,10.963478789020341,UP
ENSMUSG00000090231,Cfb,protein_coding,318.6975224352065,3.3733269847116114,0.21577531007907555,15.809887373469456,2.6594183524148383e-56,2.0311890872347364e-54,53.692249645418336,55.575213338541374,UP
ENSMUSG00000029189,Sel1l3,protein_coding,170.6313661308023,3.3701303074560625,0.2595158823768687,13.08464873514927,4.030189525234215e-39,1.8468873787481215e-37,36.73355958657355,38.39467453008023,UP
ENSMUSG00000035459,Stab2,protein_coding,7.44685756935846,3.364523848658639,1.300571430673973,3.15498256845627,0.00160507694932591,0.004880532564267749,2.3115327851482927,2.7945041421584547,UP
ENSMUSG00000027977,Ndst3,protein_coding,313.751549313565,3.363636139018273,0.20701391966164645,16.388849190293485,2.2975310893334995e-60,1.9612356073359587e-58,57.707470230493605,59.63873860319119,UP
ENSMUSG00000050592,Fam78a,protein_coding,175.81218296718086,3.3611266513947102,0.2745604457747795,12.361902246642103,4.2009636519619563e-35,1.625679578561456e-33,32.78896504974791,34.37665107609606,UP
ENSMUSG00000022687,Boc,protein_coding,97.02071192835403,3.3499713906660573,0.3495453609117677,9.746857090745987,1.9026766568715908e-22,4.2207912487594756e-21,20.37460612658374,21.720635009961978,UP
ENSMUSG00000038807,Rap1gap2,protein_coding,35.231171408296255,3.3486923015443355,0.5589608524882232,6.281710993452655,3.348669280007227e-10,2.8997377842887046e-09,8.537641272440773,9.47512774196752,UP
ENSMUSG00000052270,Fpr2,protein_coding,44.61465621867645,3.347764992190978,1.926197916986159,3.0185945203388718,0.0025395016975944293,0.007391422791560988,2.131271955238662,2.5952514925201062,UP
ENSMUSG00000026980,Ly75,protein_coding,207.62690437995957,3.3411702336703692,0.25830292340715905,13.057700490803223,5.7436609881284215e-39,2.6046904283142794e-37,36.58424388590153,38.240811201657486,UP
ENSMUSG00000014543,Klra17,protein_coding,26.42701706713056,3.3305814623589214,0.5972132228635888,5.8570100457970655,4.712746298045924e-09,3.5343567628842256e-08,7.451689614327906,8.326725939048842,UP
ENSMUSG00000021365,Nedd9,protein_coding,608.664708709629,3.3254981794107823,0.1737770575617224,19.23488912103122,1.8894691839989724e-82,2.8611492495789657e-80,79.543459486977,81.72366018674688,UP
ENSMUSG00000022584,Ly6c2,protein_coding,68.84624804388876,3.3167110525836176,0.373394187937541,9.067499007298096,1.217800810858455e-19,2.338123850087005e-18,17.63113248804809,18.914423741111488,UP
ENSMUSG00000058248,Kcnh1,protein_coding,14.834969354162169,3.3120956172367415,0.7942799860462443,4.548983699837744,5.390561785787466e-06,2.6353521318838555e-05,4.57916134678292,5.268365971779186,UP
ENSMUSG00000002020,Ltbp2,protein_coding,95.68616831929022,3.310813868092245,0.3177367373354667,10.580618209337928,3.665317528561447e-26,9.804583631700312e-25,24.00857084465754,25.435888396212842,UP
ENSMUSG00000020660,Pomc,protein_coding,53.33159156356104,3.293481232297036,0.4087402534804473,8.279081626562581,1.2412883269671185e-16,1.9561805362719823e-15,14.708591066578814,15.906127328681174,UP
ENSMUSG00000031382,Asb11,protein_coding,59.0365489168621,3.28452073134702,0.38950422485866115,8.654321570333149,4.958522398005905e-18,8.626144759128354e-17,16.06418325804224,17.304647720686415,UP
ENSMUSG00000032911,Cspg4,protein_coding,18.589998083895466,3.2801549230673643,0.7187356106129457,4.9308030107481455,8.189228283697193e-07,4.547424149627007e-06,5.342234536172817,6.086757022283908,UP
ENSMUSG00000112963,AL513022.1,lincRNA,19.805843975157817,3.2634996498543574,0.6731193517662659,5.169162644625656,2.3514518985358885e-07,1.412493389482717e-06,5.850013576016769,6.628663900785263,UP
ENSMUSG00000041729,Coro2b,protein_coding,8.32583064194945,3.262671546999455,1.0470832581683434,3.549201661262013,0.0003864010403245534,0.001338795805056063,2.8732856571178593,3.412961712984793,UP
ENSMUSG00000035775,Krt20,protein_coding,4.439214634525848,3.258893255258863,1.4978868115794834,2.663392654976609,0.007735708881488434,0.019851110295054465,1.7022151976398923,2.111499882454284,UP
ENSMUSG00000025855,Prkar1b,protein_coding,184.19174306030916,3.246849354751189,0.24567855665648716,13.38581553840521,7.318957276068065e-41,3.540342277929147e-39,38.4509547486437,40.135550787999904,UP
ENSMUSG00000053062,Jam2,protein_coding,33.61360786322347,3.238399969566002,0.5002005121997576,6.694639195846194,2.162044025698659e-11,2.1404112941169101e-10,9.669502766088872,10.665135466754903,UP
ENSMUSG00000028358,Zfp618,protein_coding,562.4043505187532,3.234457919446367,0.1968478842603291,16.535929255407193,2.02235223086771e-61,1.796798048384199e-59,58.74550073279702,60.69414320156403,UP
ENSMUSG00000095028,Sirpb1b,protein_coding,403.96353695355236,3.2342367272041828,0.22007853374045777,14.870960903367944,5.087781737766668e-50,3.330775608325893e-48,47.4774546243933,49.29347152788573,UP
ENSMUSG00000025586,Cpeb1,protein_coding,617.6475112345215,3.228091098429188,0.14557718716151155,22.264294692696364,8.200279631745509e-110,2.2666614207494652e-107,106.64461334713498,109.0861713378049,UP
ENSMUSG00000024268,Celf4,protein_coding,188.34327472405354,3.223482546833216,0.25479291374858587,12.835987736340178,1.0307986040311424e-37,4.476390745785116e-36,35.34907201076488,36.98682617826819,UP
ENSMUSG00000041605,5730559C18Rik,protein_coding,130.84938234651773,3.2219573256055574,0.6981534332771369,5.090447500405433,3.572194676996481e-07,2.0919475311793257e-06,5.679449212350199,6.447064881014884,UP
ENSMUSG00000016024,Lbp,protein_coding,190.93635970785644,3.213191549508102,0.24091739435576762,13.462388070603367,2.6036333114468e-41,1.2771738164939318e-39,38.89374999356883,40.58442018063723,UP
ENSMUSG00000002475,Abhd3,protein_coding,167.59251345006658,3.1947500442573964,0.24741914189755304,13.065022876281848,5.216894273330439e-39,2.371984252631234e-37,36.6248881985363,38.28258796469117,UP
ENSMUSG00000001506,Col1a1,protein_coding,12.247268511393548,3.1906504387940506,0.8968207663999961,4.0154092261181855,5.934273618688731e-05,0.00024066008569130314,3.6185959329964086,4.226632433019669,UP
ENSMUSG00000021591,Glrx,protein_coding,4158.435461838374,3.180920889976588,0.16060389650180448,19.98374157287739,7.62864844416074e-89,1.341871555622375e-86,85.8722890529853,88.11755239851124,UP
ENSMUSG00000043613,Mmp3,protein_coding,508.51644401618324,3.1714354176172055,0.2592368705260314,12.415821582865156,2.1447380608118705e-35,8.449879771714459e-34,33.07314947032279,34.66862574109719,UP
ENSMUSG00000040189,Ccdc114,protein_coding,17.458536947551256,3.1689290985893703,0.7180539859194432,4.796285181243002,1.6163512123912205e-06,8.583020999886733e-06,5.066359824895118,5.791464266685864,UP
ENSMUSG00000037989,Wnk2,protein_coding,9.598348935105044,3.1628806735734383,0.9573979948571034,3.7317999249031786,0.00019011647719372423,0.0007021608343269382,3.153563398610435,3.7209802416605786,UP
ENSMUSG00000024942,Capn1,protein_coding,353.8262371949375,3.1565069148397447,0.18580065034721155,17.1006834626791,1.4667410771166477e-65,1.4430411930457234e-63,62.84072127136174,64.83364654512341,UP
ENSMUSG00000020363,Gfpt2,protein_coding,393.0189291938315,3.154678878479321,0.21037168610526397,15.146550598062909,7.984888379360557e-52,5.584291013581717e-50,49.253031957451604,51.09773115047936,UP
ENSMUSG00000027276,Jag1,protein_coding,315.1644410062914,3.1507839047792423,0.21838375416733197,14.56452173373861,4.722781870568214e-48,2.835949086002582e-46,45.54730157033897,47.32580211256351,UP
ENSMUSG00000049422,Chchd10,protein_coding,1464.4725454181807,3.149384068194919,0.18091701762209633,17.560365630222584,4.9555001710998e-69,5.359942855871548e-67,66.27083984044006,68.3049125045317,UP
ENSMUSG00000110422,Gm17999,processed_pseudogene,6.063157091234101,3.1446826490147104,1.2491392140342827,3.0330288253733846,0.0024211247206330526,0.007090727528608136,2.14930920269421,2.615982837948782,UP
ENSMUSG00000028214,Gem,protein_coding,177.30907598046642,3.1437777846446475,0.2554080109690261,12.479524756593166,9.656126362750695e-36,3.88341303651133e-34,33.41078641580522,35.01519705957534,UP
ENSMUSG00000000730,Dnmt3l,protein_coding,227.1293775848607,3.1327716855822985,0.23153841034716052,13.648871840229425,2.0502806815271688e-42,1.05631916532882e-40,39.9762048405159,41.68818668036173,UP
ENSMUSG00000028150,Rorc,protein_coding,18.334705054911016,3.132519776886943,0.7030295455516437,4.810723785523135,1.5038472156509842e-06,8.04546710087442e-06,5.094448736718044,5.822796283937325,UP
ENSMUSG00000111812,AC161371.1,processed_pseudogene,5.96632988955236,3.1269198126507023,1.2468683221887868,3.0228696313946863,0.0025039008638808396,0.00730122733483271,2.1366041289285707,2.6013828699990738,UP
ENSMUSG00000032359,Ctsh,protein_coding,182.27143814714233,3.1228837029833008,0.22926945510854152,13.762492936777328,4.2849248726220656e-43,2.261141870661838e-41,40.64567218789231,42.36805678813791,UP
ENSMUSG00000053113,Socs3,protein_coding,4289.162347360906,3.1076534123394857,0.13725290181372124,22.76643724560329,9.864617700479512e-115,3.067543797074111e-112,111.51320922788642,114.00591974100372,UP
ENSMUSG00000042734,Ttc9,protein_coding,209.6363907127816,3.1063052441411747,0.2399502282396784,13.08283071931046,4.12776964620292e-39,1.886639911259256e-37,36.72431098244033,38.384284546888196,UP
ENSMUSG00000095366,Gm21860,protein_coding,33.83133956468729,3.1056047320369133,0.6206337072914052,5.359985021103684,8.32288524532869e-08,5.305077732875323e-07,6.275308248197798,7.079726093311795,UP
ENSMUSG00000039960,Rhou,protein_coding,2270.999298919896,3.0909712016237973,0.14461562088126045,21.466713484571716,3.1878040556142614e-102,7.818650679502359e-100,99.10686818978016,101.49650838118457,UP
ENSMUSG00000020357,Flt4,protein_coding,17.13833899405972,3.0883631075094824,0.750673859344806,4.550342393881685,5.3558691382772825e-06,2.620598628096673e-05,4.58159949067152,5.271170042791165,UP
ENSMUSG00000087445,Gm14286,antisense,13.810537152972236,3.087507641168768,0.8497724182203387,4.1233354010269085,3.7342533345396455e-05,0.00015764433349739002,3.802321635287428,4.427796222524975,UP
ENSMUSG00000079227,Ccr5,protein_coding,36.73953061987433,3.0871249564477816,0.571946131374415,5.7649644195602585,8.167507016703237e-09,5.9534938128451306e-08,7.2252280933764705,8.087910483750084,UP
ENSMUSG00000086499,Gm16217,antisense,4.448894466332148,3.086995480522192,1.5073283343075448,2.640581756317901,0.00827638211047341,0.02108014013043498,1.6761265064731352,2.082159466696588,UP
ENSMUSG00000032014,Oaf,protein_coding,629.2437743484332,3.0858617414184817,0.20574853388401743,15.127296099830179,1.070023624587572e-51,7.423661911780071e-50,49.12938181496696,50.970606633609414,UP
ENSMUSG00000020334,Slc22a4,protein_coding,594.9896449458188,3.082446074443941,0.1512503135027586,20.47344345852357,3.714256476190877e-93,7.609419091339757e-91,90.11864849632472,92.43012811073392,UP
ENSMUSG00000051029,Serpinb1b,protein_coding,92.48439723349391,3.0803902764402715,0.3416213025821459,9.228578368014064,2.7424746811761407e-20,5.4704987512029e-19,18.26197307677061,19.561857373188527,UP
ENSMUSG00000023868,Pde10a,protein_coding,18.93970841264756,3.0784230053361883,0.6800833514732378,4.855531407171007,1.200643217795649e-06,6.513395948502626e-06,5.186192520317697,5.920586028036316,UP
ENSMUSG00000052727,Map1b,protein_coding,80.84856666592091,3.073764938874269,0.946918771412418,3.9046998583428087,9.43423989205405e-05,0.00036778118083776406,3.43441049714094,4.025293084792593,UP
ENSMUSG00000085701,Gm12968,lincRNA,55.63471559839878,3.0689255074500132,0.4203552457347272,7.527870549048922,5.157448396602591e-14,6.484606958731951e-13,12.188116341989588,13.287565108712613,UP
ENSMUSG00000026479,Lamc2,protein_coding,119.75191147637214,3.0663285752743747,0.3132883235284882,10.001029844356864,1.508203457568732e-23,3.5684585611551493e-22,21.447519342137024,22.821540067923014,UP
ENSMUSG00000029596,Sdsl,protein_coding,138.3736866570794,3.064789099702553,0.25446710976559417,12.209864604460323,2.753470014558973e-34,1.0401068727446844e-32,31.982922033914075,33.56011964864792,UP
ENSMUSG00000031616,Ednra,protein_coding,4.5983021961984445,3.0641013320788137,1.6166770316646675,2.5627765062319314,0.010383886695536878,0.025817390479166077,1.5880876566385933,1.9836400593506758,UP
ENSMUSG00000036867,Smad6,protein_coding,231.23435299782193,3.060643006906879,0.2102906842863178,14.666847955515545,1.051158732117061e-48,6.51419151640089e-47,46.186139477381,47.97833169759941,UP
ENSMUSG00000017204,Gsdma,protein_coding,6.078079043831754,3.05768355918365,1.251952866121316,3.0176086339594397,0.0025477770501468942,0.007413030835632083,2.1300041933603833,2.593838578741445,UP
ENSMUSG00000028444,Cntfr,protein_coding,10.691549281953014,3.05467800547344,0.8961425208608889,3.8398933032550473,0.0001230877931308697,0.00046902643973325273,3.3288026747548485,3.9097850148084894,UP
ENSMUSG00000031098,Syt8,protein_coding,7.512093023255351,3.0457563125020926,1.0445966054067264,3.3988909201590203,0.0006765969495383166,0.002231065949490673,2.651487591940921,3.169669964575917,UP
ENSMUSG00000035783,Acta2,protein_coding,41.38568945315041,3.0388437824965746,0.4796212933081962,6.633656208120865,3.274720645922536e-11,3.1850682899937545e-10,9.496881251664734,10.48482574211768,UP
ENSMUSG00000004098,Col5a3,protein_coding,50.09167708559581,3.0350801044180544,0.45759335887830255,6.8948434271256795,5.3924162459022264e-12,5.646634786899662e-11,10.248210300657556,11.268216591561528,UP
ENSMUSG00000025650,Col7a1,protein_coding,172.99548655968917,3.0345962085258043,0.25121710089417393,12.239327203720208,1.9161437182992507e-34,7.285529849446103e-33,32.13753885812557,33.71757192024519,UP
ENSMUSG00000030000,Add2,protein_coding,74.15399715663123,3.023275762552415,0.39103503890683616,7.940709876635674,2.0102738702436025e-15,2.86004159938089e-14,13.543627650000264,14.696744772314212,UP
ENSMUSG00000006205,Htra1,protein_coding,736.3227295476455,3.022759394907654,0.13510868615938348,22.473850918555154,7.481466685518546e-112,2.135774768223278e-109,108.67044454849523,111.12601325360795,UP
ENSMUSG00000041245,Wnk3,protein_coding,13.926704804180458,3.016628128386726,0.8118189182063126,4.141655657166742,3.448077442615712e-05,0.00014652699361407796,3.8340823609908545,4.462422988635326,UP
ENSMUSG00000071550,Cfap44,protein_coding,6.159852844610092,3.014033350389233,1.2851397561287783,2.9686313622043303,0.0029912921533203052,0.008559047249083108,2.0675745761516606,2.5241411682530033,UP
ENSMUSG00000022091,Sorbs3,protein_coding,21.970982751799397,3.0103777088345023,0.6247780986471083,5.159188133544243,2.480229890148089e-07,1.4835646611348412e-06,5.828693520218679,6.60550806296589,UP
ENSMUSG00000033987,Dnah17,protein_coding,19.288977388241296,3.008012425000677,0.675173671718607,4.846203835624739,1.2584622060333867e-06,6.803744444540639e-06,5.167252007289065,5.900159822592864,UP
ENSMUSG00000024679,Ms4a6d,protein_coding,4478.5789649302405,3.007760216994101,0.19357658798501315,15.70840363793297,1.3247293103161712e-55,9.858477012754618e-54,53.006190171878686,54.877872854592034,UP
ENSMUSG00000099519,Gm29253,processed_transcript,36.28690904657622,3.0023739910801472,0.5865552895064198,5.528092840337656,3.237307307142053e-08,2.1833644247316697e-07,6.660873770272953,7.489816072466041,UP
ENSMUSG00000108308,Gm45218,lincRNA,7.926395109532932,3.000834077158303,1.1399424521450308,3.2409111644701234,0.0011914830809293259,0.0037337567700743714,2.427853976921253,2.923912120259365,UP
ENSMUSG00000092051,Gm17229,transcribed_processed_pseudogene,9.494279745032072,3.0005651096817205,1.0129576435674061,3.510051912319217,0.000448019216715732,0.0015330726350732476,2.814437268326179,3.348703357576375,UP
ENSMUSG00000032841,Prr5l,protein_coding,125.05902176121225,2.9986944804874005,0.2797400802214211,10.860999445406618,1.768034643347203e-27,5.014422683916645e-26,25.29977906057415,26.752509229556473,UP
ENSMUSG00000110018,5430437J10Rik,lincRNA,16.352449304517805,2.9939772974626786,0.7598144466057181,4.398760492768688,1.0887089466219825e-05,5.071904118907225e-05,4.29482896510722,4.963088208187897,UP
ENSMUSG00000018500,Adora2b,protein_coding,244.05617542686537,2.9898129875007267,0.20156921847676854,14.98033470825126,9.871862577725592e-51,6.663124609632305e-49,48.17632206474932,50.005600898909584,UP
ENSMUSG00000062345,Serpinb2,protein_coding,961.6455182097743,2.9850924487206685,0.5322659650073648,6.017419346465032,1.7721956210956835e-09,1.397058150555013e-08,7.854785516620561,8.751488340872617,UP
ENSMUSG00000036853,Mcoln3,protein_coding,8.897840613485476,2.984033826929553,0.9427569505778879,3.632370749855132,0.0002808292464811198,0.0009996648606341416,3.000145573572341,3.551557665331584,UP
ENSMUSG00000041515,Irf8,protein_coding,2674.8996599239586,2.982190801740385,0.10303780862765732,29.026682386532784,3.031043056368208e-185,2.9323657657553316e-182,181.53278185935773,184.5184078943779,UP
ENSMUSG00000041757,Plekha6,protein_coding,771.8142758545877,2.9724489712192015,0.18880202774926405,15.862120764125553,1.1591264320266878e-56,9.011173074693189e-55,54.04521866887622,55.93586919066554,UP
ENSMUSG00000110730,AC118476.2,lincRNA,68.5302291542695,2.9718678704915265,0.3392753770403028,8.957422046538154,3.323575410277301e-19,6.2099508792455916e-18,17.206911835082188,18.4783944628517,UP
ENSMUSG00000030747,Dgat2,protein_coding,2447.15107145867,2.9670366528495644,0.11192507133678718,26.602224010731085,6.39757530649541e-156,4.1261991254559653e-153,152.38444981732263,155.19398459328713,UP
ENSMUSG00000009185,Ccl8,protein_coding,28.036163641113845,2.966814641285879,0.6151543691522592,5.2334849635680065,1.663435442559272e-07,1.0206858631686808e-06,5.991107900307291,6.778994049309327,UP
ENSMUSG00000044083,Efcab8,protein_coding,44.70921374980341,2.9637912503325015,0.4275325858210647,7.1745642049641996,7.253787445676221e-13,8.229150135440111e-12,11.08464501418591,12.139435174496194,UP
ENSMUSG00000037661,Gpr160,protein_coding,15.156831213253104,2.9592020321649803,0.7271180507050071,4.463905388796583,8.047911209099795e-06,3.828088658707016e-05,4.417018012498812,5.0943168237407725,UP
ENSMUSG00000057726,Serpinb9g,protein_coding,25.3402933002538,2.9565627939733643,0.6137006501310363,5.199189558640902,2.0015932080123857e-07,1.214909171290613e-06,5.915456189458088,6.698624181335581,UP
